timestamp,open,high,low,close,volume
2025-08-23 23:00:00,4780.1,4796.1,4765.9,4776.8,464.17360897
2025-08-24 00:00:00,4776.6,4815.9,4773.3,4797.9,1766.4013808
2025-08-24 01:00:00,4797.0,4797.1,4757.6,4774.5,312.26750349
2025-08-24 02:00:00,4776.5,4789.4,4770.3,4774.6,252.9074542
2025-08-24 03:00:00,4775.1,4795.5,4752.8,4787.3,411.18593265
2025-08-24 04:00:00,4787.2,4798.2,4776.0,4792.4,437.17463797
2025-08-24 05:00:00,4792.5,4793.8,4779.5,4781.3,263.14535756
2025-08-24 06:00:00,4782.2,4785.8,4756.5,4760.0,211.64001066
2025-08-24 07:00:00,4759.5,4783.1,4757.4,4757.4,321.92966797
2025-08-24 08:00:00,4757.5,4778.5,4744.8,4775.8,242.00995733
2025-08-24 09:00:00,4775.8,4784.3,4760.9,4771.7,209.66415099
2025-08-24 10:00:00,4771.7,4774.2,4734.5,4739.9,285.342568
2025-08-24 11:00:00,4739.9,4749.7,4719.2,4747.1,322.82283717
2025-08-24 12:00:00,4746.5,4756.3,4738.3,4754.0,330.90055369
2025-08-24 13:00:00,4753.8,4782.3,4752.9,4768.1,413.95930684
2025-08-24 14:00:00,4768.1,4798.8,4759.4,4795.2,338.50453094
2025-08-24 15:00:00,4794.4,4828.2,4784.2,4797.6,769.00907715
2025-08-24 16:00:00,4797.6,4836.4,4794.4,4821.0,538.11855526
2025-08-24 17:00:00,4821.2,4933.4,4820.7,4904.1,1484.76131481
2025-08-24 18:00:00,4905.3,4954.1,4895.2,4933.2,1724.21652649
2025-08-24 19:00:00,4933.1,4955.3,4742.7,4811.8,1213.96261699
2025-08-24 20:00:00,4811.9,4814.6,4708.6,4786.4,1364.64548237
2025-08-24 21:00:00,4786.4,4823.1,4753.4,4786.3,423.90029428
2025-08-24 22:00:00,4784.5,4791.8,4725.1,4780.1,440.8432697
2025-08-24 23:00:00,4780.7,4803.1,4774.3,4779.6,225.28226515
2025-08-25 00:00:00,4780.9,4797.1,4670.9,4700.2,517.19861098
2025-08-25 01:00:00,4700.1,4744.6,4699.7,4730.5,289.20193713
2025-08-25 02:00:00,4731.5,4775.1,4727.2,4763.6,364.69277156
2025-08-25 03:00:00,4763.8,4773.0,4720.7,4725.4,208.78798705
2025-08-25 04:00:00,4730.2,4739.3,4693.1,4717.4,426.66019451
2025-08-25 05:00:00,4717.4,4728.3,4701.5,4706.2,868.11433281
2025-08-25 06:00:00,4704.3,4707.4,4616.5,4628.9,3121.88012717
2025-08-25 07:00:00,4629.5,4651.2,4581.9,4590.4,1953.26975149
2025-08-25 08:00:00,4590.4,4613.8,4556.4,4599.0,976.79022984
2025-08-25 09:00:00,4598.1,4612.5,4569.0,4611.8,1277.08125708
2025-08-25 10:00:00,4611.0,4611.1,4518.6,4542.5,1093.5882977
2025-08-25 11:00:00,4542.5,4599.8,4542.3,4599.8,693.40056471
2025-08-25 12:00:00,4598.7,4646.7,4585.8,4646.1,531.19088852
2025-08-25 13:00:00,4645.6,4662.1,4587.9,4628.5,1130.42657972
2025-08-25 14:00:00,4631.8,4685.4,4619.5,4660.3,952.64888255
2025-08-25 15:00:00,4659.7,4670.5,4605.8,4612.5,806.07720887
2025-08-25 16:00:00,4612.8,4644.6,4592.0,4596.4,626.05997987
2025-08-25 17:00:00,4596.4,4600.4,4565.9,4586.7,579.72507772
2025-08-25 18:00:00,4586.8,4597.0,4569.9,4574.8,303.24498251
2025-08-25 19:00:00,4573.4,4577.9,4415.4,4420.4,1626.59800148
2025-08-25 20:00:00,4419.6,4445.4,4336.9,4355.4,1123.57589308
2025-08-25 21:00:00,4350.0,4387.0,4342.4,4350.7,985.00094681
2025-08-25 22:00:00,4351.4,4418.3,4351.4,4393.0,743.61174922
2025-08-25 23:00:00,4392.3,4392.3,4356.4,4378.0,528.81490142
2025-08-26 00:00:00,4376.5,4395.5,4321.4,4331.3,523.98085769
2025-08-26 01:00:00,4331.9,4423.2,4314.3,4422.1,850.20209435
2025-08-26 02:00:00,4420.3,4451.8,4390.7,4397.7,477.10455309
2025-08-26 03:00:00,4397.3,4409.8,4374.8,4403.2,507.42442693
2025-08-26 04:00:00,4403.8,4443.6,4403.8,4434.7,475.31483753
2025-08-26 05:00:00,4435.5,4449.6,4422.8,4431.6,415.62132126
2025-08-26 06:00:00,4431.3,4441.9,4407.0,4414.7,374.48081479
2025-08-26 07:00:00,4415.5,4454.6,4394.6,4430.4,579.52321049
2025-08-26 08:00:00,4427.9,4447.0,4405.8,4420.7,471.14379417
2025-08-26 09:00:00,4420.8,4442.5,4409.1,4419.3,350.01495894
2025-08-26 10:00:00,4423.3,4451.2,4419.6,4442.4,407.40249415
2025-08-26 11:00:00,4444.3,4465.8,4409.1,4426.2,747.39127788
2025-08-26 12:00:00,4426.8,4536.8,4407.3,4498.1,959.96185044
2025-08-26 13:00:00,4496.8,4519.6,4440.7,4475.8,1133.90767486
2025-08-26 14:00:00,4478.8,4561.1,4453.2,4554.7,839.78692029
2025-08-26 15:00:00,4553.9,4578.5,4507.5,4523.2,449.02386014
2025-08-26 16:00:00,4520.0,4557.1,4499.6,4557.1,1162.12583581
2025-08-26 17:00:00,4555.1,4559.7,4506.9,4522.4,2821.02373001
2025-08-26 18:00:00,4522.5,4564.9,4521.8,4549.2,1541.83608157
2025-08-26 19:00:00,4547.9,4599.5,4528.2,4597.3,1154.36539396
2025-08-26 20:00:00,4595.9,4613.1,4572.2,4588.4,614.99913659
2025-08-26 21:00:00,4586.9,4608.4,4564.9,4606.4,436.32952797
2025-08-26 22:00:00,4608.7,4611.1,4579.1,4602.3,358.17960858
2025-08-26 23:00:00,4601.7,4633.3,4591.2,4601.1,1730.07885053
2025-08-27 00:00:00,4602.1,4602.3,4565.8,4571.6,285.51248855
2025-08-27 01:00:00,4571.8,4575.2,4541.2,4563.4,565.49527793
2025-08-27 02:00:00,4563.5,4589.0,4548.0,4579.2,301.28446658
2025-08-27 03:00:00,4579.8,4627.2,4548.1,4605.3,381.63278486
2025-08-27 04:00:00,4604.0,4643.0,4598.7,4630.5,298.42882308
2025-08-27 05:00:00,4630.2,4644.9,4611.0,4613.9,463.46474421
2025-08-27 06:00:00,4614.3,4614.8,4583.9,4587.1,327.39386192
2025-08-27 07:00:00,4587.3,4592.1,4561.5,4578.3,482.82808168
2025-08-27 08:00:00,4584.8,4597.7,4554.8,4595.4,424.45353799
2025-08-27 09:00:00,4595.3,4619.9,4590.0,4590.0,390.82487491
2025-08-27 10:00:00,4588.8,4613.5,4571.8,4581.6,327.92857312
2025-08-27 11:00:00,4581.6,4615.2,4581.6,4609.5,345.07959333
2025-08-27 12:00:00,4609.4,4625.3,4579.7,4616.7,750.84071126
2025-08-27 13:00:00,4615.7,4656.6,4575.2,4594.5,1263.72194058
2025-08-27 14:00:00,4597.0,4663.3,4585.2,4614.8,1308.62067989
2025-08-27 15:00:00,4614.9,4661.0,4610.1,4658.3,724.05090166
2025-08-27 16:00:00,4658.4,4659.1,4607.1,4633.1,914.84043431
2025-08-27 17:00:00,4632.7,4646.4,4612.3,4632.4,591.38938292
2025-08-27 18:00:00,4632.4,4644.9,4591.1,4592.5,525.89174241
2025-08-27 19:00:00,4592.5,4600.3,4537.6,4567.7,1086.45066732
2025-08-27 20:00:00,4566.9,4645.6,4515.7,4595.8,1087.55957158
2025-08-27 21:00:00,4595.5,4596.9,4515.5,4524.5,633.54336931
2025-08-27 22:00:00,4525.8,4537.8,4479.1,4524.9,675.5228889
2025-08-27 23:00:00,4524.9,4540.1,4491.3,4508.3,350.50875873
2025-08-28 00:00:00,4507.7,4522.0,4469.6,4493.9,472.02004508
2025-08-28 01:00:00,4495.3,4523.2,4494.6,4517.3,597.62607322
2025-08-28 02:00:00,4517.3,4528.2,4508.2,4513.3,219.27783966
2025-08-28 03:00:00,4513.2,4548.6,4508.0,4542.6,455.90123021
2025-08-28 04:00:00,4542.1,4580.9,4535.7,4571.3,271.0008551
2025-08-28 05:00:00,4572.0,4587.2,4554.3,4571.5,375.06767096
2025-08-28 06:00:00,4571.0,4586.6,4555.8,4584.0,406.48501638
2025-08-28 07:00:00,4584.6,4600.3,4566.6,4597.0,622.1231003
2025-08-28 08:00:00,4597.1,4633.0,4595.2,4604.2,687.40034032
2025-08-28 09:00:00,4604.5,4605.1,4583.1,4586.3,447.57077805
2025-08-28 10:00:00,4586.2,4613.2,4582.7,4611.0,349.15877009
2025-08-28 11:00:00,4611.0,4611.0,4584.9,4595.3,355.73645106
2025-08-28 12:00:00,4596.0,4615.0,4576.5,4600.5,803.02553024
2025-08-28 13:00:00,4600.6,4616.1,4564.4,4573.6,645.88791044
2025-08-28 14:00:00,4575.2,4592.2,4546.4,4567.6,722.03943559
2025-08-28 15:00:00,4568.1,4574.7,4486.2,4505.8,1031.16801685
2025-08-28 16:00:00,4505.7,4531.8,4461.5,4465.6,718.5658655
2025-08-28 17:00:00,4465.6,4498.7,4464.6,4490.6,467.77647223
2025-08-28 18:00:00,4491.3,4508.6,4475.0,4482.9,1072.82335255
2025-08-28 19:00:00,4482.3,4493.5,4437.4,4438.6,1255.99230125
2025-08-28 20:00:00,4438.8,4470.6,4430.0,4458.4,758.4359661
2025-08-28 21:00:00,4459.1,4491.9,4457.7,4488.5,487.95662274
2025-08-28 22:00:00,4488.5,4515.9,4488.5,4506.1,316.24785914
2025-08-28 23:00:00,4506.8,4514.7,4495.2,4512.5,242.82182275
2025-08-29 00:00:00,4512.4,4517.0,4470.2,4480.0,291.53030703
2025-08-29 01:00:00,4482.8,4491.4,4436.2,4457.7,603.50446188
2025-08-29 02:00:00,4457.7,4494.9,4451.2,4481.5,311.09507215
2025-08-29 03:00:00,4481.4,4505.2,4469.1,4490.9,384.89439925
2025-08-29 04:00:00,4490.9,4498.1,4470.4,4477.1,512.87510705
2025-08-29 05:00:00,4477.4,4484.3,4464.9,4480.0,545.98248217
2025-08-29 06:00:00,4480.6,4487.9,4446.0,4457.2,494.74610348
2025-08-29 07:00:00,4457.1,4457.1,4367.4,4382.2,3687.25547344
2025-08-29 08:00:00,4382.6,4398.9,4329.8,4335.2,1021.98059379
2025-08-29 09:00:00,4335.2,4344.8,4318.9,4338.7,1694.14098906
2025-08-29 10:00:00,4338.1,4363.4,4335.1,4347.6,1726.98734283
2025-08-29 11:00:00,4347.5,4358.9,4334.9,4347.0,346.76613704
2025-08-29 12:00:00,4347.1,4454.1,4347.1,4407.9,1268.88055133
2025-08-29 13:00:00,4407.8,4412.3,4317.4,4330.4,1151.23275532
2025-08-29 14:00:00,4332.0,4354.9,4259.6,4282.7,1648.03966318
2025-08-29 15:00:00,4283.0,4347.8,4283.0,4317.2,317.96260516
2025-08-29 16:00:00,4317.1,4354.7,4296.6,4337.2,1866.50810238
2025-08-29 17:00:00,4337.0,4359.3,4317.3,4332.6,604.75607116
2025-08-29 18:00:00,4332.9,4342.0,4308.7,4315.4,654.56690322
2025-08-29 19:00:00,4316.2,4366.3,4308.0,4342.3,777.52086863
2025-08-29 20:00:00,4341.4,4348.2,4313.3,4321.3,441.30547038
2025-08-29 21:00:00,4322.5,4380.3,4306.6,4366.0,568.74142427
2025-08-29 22:00:00,4366.0,4367.9,4345.6,4365.3,659.83973758
2025-08-29 23:00:00,4368.0,4374.9,4358.7,4359.6,273.32969168
2025-08-30 00:00:00,4361.0,4362.8,4330.1,4343.2,273.77604828
2025-08-30 01:00:00,4342.3,4348.6,4259.8,4265.5,464.23038564
2025-08-30 02:00:00,4267.9,4316.3,4258.9,4304.9,936.30600342
2025-08-30 03:00:00,4305.1,4381.8,4304.3,4353.1,730.01612599
2025-08-30 04:00:00,4353.0,4368.5,4351.6,4352.9,128.37837556
2025-08-30 05:00:00,4353.2,4402.0,4347.9,4378.3,549.92477939
2025-08-30 06:00:00,4381.0,4404.6,4374.6,4397.2,350.95320515
2025-08-30 07:00:00,4397.3,4415.1,4391.4,4402.7,773.92910072
2025-08-30 08:00:00,4402.8,4407.7,4387.6,4395.7,254.19463182
2025-08-30 09:00:00,4392.8,4397.5,4379.4,4391.3,62.70881273
2025-08-30 10:00:00,4392.2,4407.1,4385.6,4391.9,47.87626612
2025-08-30 11:00:00,4392.4,4402.1,4384.7,4392.2,61.01170294
2025-08-30 12:00:00,4392.5,4392.5,4348.6,4366.8,185.29814137
2025-08-30 13:00:00,4368.4,4368.4,4333.1,4358.8,122.48031478
2025-08-30 14:00:00,4359.7,4370.3,4339.6,4364.2,147.32212997
2025-08-30 15:00:00,4364.3,4384.2,4357.7,4375.0,60.55357652
2025-08-30 16:00:00,4375.4,4375.4,4360.3,4362.8,49.95861471
2025-08-30 17:00:00,4362.8,4372.5,4347.2,4364.2,49.66836166
2025-08-30 18:00:00,4363.0,4367.2,4347.4,4351.7,57.66293795
2025-08-30 19:00:00,4350.6,4355.2,4336.7,4355.0,59.74829293
2025-08-30 20:00:00,4355.5,4355.5,4336.7,4344.9,83.22060522
2025-08-30 21:00:00,4344.8,4355.8,4341.8,4347.7,51.57587425
2025-08-30 22:00:00,4348.8,4360.3,4341.4,4359.6,84.31093254
2025-08-30 23:00:00,4358.3,4378.0,4358.3,4374.4,68.87653417
2025-08-31 00:00:00,4374.1,4469.6,4374.0,4466.0,1859.34443086
2025-08-31 01:00:00,4467.6,4470.0,4436.4,4457.0,461.04433797
2025-08-31 02:00:00,4455.5,4462.0,4446.9,4450.2,109.39604455
2025-08-31 03:00:00,4449.9,4487.0,4449.9,4487.0,176.45626521
2025-08-31 04:00:00,4490.6,4490.6,4460.7,4465.4,265.08547799
2025-08-31 05:00:00,4464.7,4464.7,4450.1,4460.3,106.87977625
2025-08-31 06:00:00,4460.7,4462.0,4433.5,4435.5,110.22066892
2025-08-31 07:00:00,4435.3,4458.3,4433.2,4452.0,76.53410554
2025-08-31 08:00:00,4451.4,4473.6,4451.4,4472.8,220.96964968
2025-08-31 09:00:00,4471.5,4479.1,4461.3,4463.9,129.61438856
2025-08-31 10:00:00,4466.2,4471.1,4449.8,4454.4,2101.19628706
2025-08-31 11:00:00,4454.5,4483.3,4441.2,4478.0,3543.24340749
2025-08-31 12:00:00,4477.3,4498.0,4463.0,4492.9,1138.56818536
2025-08-31 13:00:00,4489.5,4498.2,4466.3,4472.6,1098.2552629
2025-08-31 14:00:00,4472.1,4474.3,4452.5,4459.8,167.57362016
2025-08-31 15:00:00,4459.3,4490.7,4459.3,4485.2,87.15834227
2025-08-31 16:00:00,4484.9,4485.8,4460.7,4472.4,212.17230463
2025-08-31 17:00:00,4472.1,4489.0,4470.1,4479.4,409.6032704
2025-08-31 18:00:00,4477.8,4491.1,4474.4,4489.8,1072.89927881
2025-08-31 19:00:00,4488.8,4489.5,4455.3,4455.9,172.4338661
2025-08-31 20:00:00,4455.0,4462.4,4445.6,4456.8,67.99369343
2025-08-31 21:00:00,4452.1,4477.1,4451.0,4469.1,125.96177217
2025-08-31 22:00:00,4468.3,4473.9,4436.4,4445.6,277.95061714
2025-08-31 23:00:00,4445.2,4445.5,4379.3,4393.1,578.71179772
2025-09-01 00:00:00,4391.6,4410.8,4361.4,4398.9,246.06152171
2025-09-01 01:00:00,4397.6,4432.7,4385.5,4418.3,128.66145966
2025-09-01 02:00:00,4417.8,4419.8,4368.4,4384.9,191.81044543
2025-09-01 03:00:00,4388.7,4408.3,4373.3,4405.9,122.01667147
2025-09-01 04:00:00,4403.9,4412.4,4373.9,4386.2,168.87639245
2025-09-01 05:00:00,4386.0,4407.2,4360.8,4395.2,205.58490177
2025-09-01 06:00:00,4392.6,4408.9,4375.8,4398.0,144.97195975
2025-09-01 07:00:00,4397.6,4463.5,4381.3,4462.4,567.16970761
2025-09-01 08:00:00,4465.9,4491.2,4465.9,4476.1,302.51688002
2025-09-01 09:00:00,4478.7,4483.6,4438.8,4441.9,406.32141394
2025-09-01 10:00:00,4440.2,4444.8,4390.9,4408.1,259.33882948
2025-09-01 11:00:00,4407.8,4414.6,4383.3,4392.7,677.84658126
2025-09-01 12:00:00,4392.8,4412.4,4385.6,4404.0,274.0714958
2025-09-01 13:00:00,4404.4,4423.4,4374.1,4385.6,326.99354805
2025-09-01 14:00:00,4386.0,4401.8,4380.9,4395.8,144.22564921
2025-09-01 15:00:00,4396.0,4404.2,4346.9,4360.9,264.90547483
2025-09-01 16:00:00,4362.8,4371.2,4347.9,4355.3,196.09936223
2025-09-01 17:00:00,4355.7,4358.5,4310.9,4326.4,1030.02549109
2025-09-01 18:00:00,4323.8,4349.6,4323.8,4347.2,661.46247308
2025-09-01 19:00:00,4346.7,4369.3,4342.8,4367.8,604.76376859
2025-09-01 20:00:00,4367.8,4367.8,4264.2,4289.4,789.57540066
2025-09-01 21:00:00,4289.4,4291.3,4212.2,4262.9,2137.02159256
2025-09-01 22:00:00,4262.3,4299.0,4253.3,4287.9,1045.08493181
2025-09-01 23:00:00,4285.2,4319.3,4283.3,4315.0,722.53509599
2025-09-02 00:00:00,4314.8,4318.9,4291.3,4303.2,529.7530331
2025-09-02 01:00:00,4302.1,4340.6,4294.5,4323.8,371.60724269
2025-09-02 02:00:00,4320.0,4362.9,4317.0,4362.0,319.84896674
2025-09-02 03:00:00,4362.3,4394.7,4353.6,4367.1,2299.04777537
2025-09-02 04:00:00,4367.6,4389.1,4362.5,4389.1,145.49255
2025-09-02 05:00:00,4387.8,4390.1,4370.5,4385.9,405.70316022
2025-09-02 06:00:00,4385.4,4416.5,4382.7,4412.9,1123.08330442
2025-09-02 07:00:00,4414.1,4414.1,4369.1,4378.5,351.23418771
2025-09-02 08:00:00,4377.7,4407.5,4371.4,4394.1,554.87459951
2025-09-02 09:00:00,4393.1,4407.8,4387.6,4400.2,302.59921798
2025-09-02 10:00:00,4400.7,4400.7,4379.2,4392.6,107.83882888
2025-09-02 11:00:00,4392.2,4392.6,4342.2,4347.5,136.85592228
2025-09-02 12:00:00,4348.4,4352.8,4272.6,4277.1,714.62294142
2025-09-02 13:00:00,4277.1,4394.3,4276.2,4379.0,601.9354366
2025-09-02 14:00:00,4379.5,4397.5,4335.0,4349.4,575.58525237
2025-09-02 15:00:00,4348.9,4352.7,4285.2,4294.7,894.68912815
2025-09-02 16:00:00,4295.9,4311.2,4278.5,4295.9,2449.55949572
2025-09-02 17:00:00,4296.8,4332.0,4288.8,4319.8,322.6528574
2025-09-02 18:00:00,4319.7,4323.1,4267.8,4296.9,1523.03976031
2025-09-02 19:00:00,4296.8,4313.6,4257.7,4274.4,805.46779975
2025-09-02 20:00:00,4273.7,4327.6,4266.7,4312.7,441.63737262
2025-09-02 21:00:00,4314.1,4335.1,4306.1,4332.1,124.39196498
2025-09-02 22:00:00,4329.9,4333.3,4309.6,4329.6,359.04500755
2025-09-02 23:00:00,4329.4,4336.8,4314.7,4326.3,309.670588
2025-09-03 00:00:00,4326.7,4332.5,4304.5,4310.7,908.77923769
2025-09-03 01:00:00,4310.1,4325.1,4283.5,4324.5,697.75122154
2025-09-03 02:00:00,4324.6,4355.5,4313.9,4339.0,565.85259686
2025-09-03 03:00:00,4335.4,4343.8,4321.8,4336.2,220.88985233
2025-09-03 04:00:00,4335.0,4342.7,4313.8,4341.4,391.80213878
2025-09-03 05:00:00,4340.4,4341.1,4314.2,4315.5,460.82450005
2025-09-03 06:00:00,4315.7,4320.9,4293.3,4308.7,571.55625987
2025-09-03 07:00:00,4308.7,4316.3,4289.6,4310.5,451.24292017
2025-09-03 08:00:00,4309.0,4333.1,4308.4,4317.8,644.89996446
2025-09-03 09:00:00,4318.2,4353.0,4301.7,4352.1,668.64876894
2025-09-03 10:00:00,4352.2,4377.7,4345.2,4371.4,484.87181059
2025-09-03 11:00:00,4372.2,4386.6,4367.9,4372.4,510.57383804
2025-09-03 12:00:00,4372.7,4380.2,4342.6,4355.7,823.84290005
2025-09-03 13:00:00,4355.3,4440.3,4352.1,4418.8,807.57198618
2025-09-03 14:00:00,4419.3,4482.9,4416.2,4467.7,1764.79078714
2025-09-03 15:00:00,4468.0,4486.6,4454.7,4481.1,900.69216675
2025-09-03 16:00:00,4480.8,4485.3,4456.2,4468.4,555.0692183
2025-09-03 17:00:00,4468.1,4492.1,4467.8,4474.6,1243.32100169
2025-09-03 18:00:00,4473.3,4480.8,4459.6,4470.1,546.96361878
2025-09-03 19:00:00,4470.0,4479.5,4460.1,4477.2,546.09003188
2025-09-03 20:00:00,4477.0,4481.7,4465.0,4466.0,347.63142024
2025-09-03 21:00:00,4466.0,4474.7,4439.0,4463.4,304.16962816
2025-09-03 22:00:00,4462.9,4482.4,4461.2,4471.2,141.87158348
2025-09-03 23:00:00,4471.4,4473.4,4446.5,4452.8,326.93511954
2025-09-04 00:00:00,4452.7,4483.9,4447.7,4469.3,427.27416176
2025-09-04 01:00:00,4469.3,4479.8,4452.0,4469.8,244.1323058
2025-09-04 02:00:00,4469.9,4472.1,4421.9,4422.4,356.82371831
2025-09-04 03:00:00,4422.8,4430.7,4391.4,4399.3,656.40954099
2025-09-04 04:00:00,4399.9,4415.8,4390.3,4393.5,425.69627744
2025-09-04 05:00:00,4391.8,4391.8,4364.2,4376.4,425.16883616
2025-09-04 06:00:00,4376.7,4384.5,4356.9,4366.5,260.49236445
2025-09-04 07:00:00,4365.8,4384.4,4365.0,4372.6,229.15152698
2025-09-04 08:00:00,4372.6,4392.6,4366.8,4370.7,460.03290825
2025-09-04 09:00:00,4370.8,4396.7,4370.8,4396.7,180.255406
2025-09-04 10:00:00,4396.7,4434.8,4394.5,4409.0,241.34409891
2025-09-04 11:00:00,4407.8,4433.0,4394.8,4408.1,446.94379332
2025-09-04 12:00:00,4408.1,4429.7,4385.1,4417.9,465.8725921
2025-09-04 13:00:00,4417.9,4420.7,4368.0,4378.5,767.50126507
2025-09-04 14:00:00,4378.2,4382.9,4325.5,4342.7,2107.49660705
2025-09-04 15:00:00,4343.1,4347.0,4295.2,4305.6,3861.7188911
2025-09-04 16:00:00,4305.3,4319.9,4286.3,4296.2,1241.05373398
2025-09-04 17:00:00,4296.2,4323.6,4295.5,4305.8,248.90017933
2025-09-04 18:00:00,4305.6,4318.6,4272.0,4274.4,422.63251731
2025-09-04 19:00:00,4274.4,4287.9,4265.9,4276.6,1247.66544062
2025-09-04 20:00:00,4277.0,4310.3,4272.6,4306.2,285.78439034
2025-09-04 21:00:00,4305.7,4325.2,4302.9,4320.7,231.98335831
2025-09-04 22:00:00,4318.7,4351.9,4317.0,4341.4,482.82676172
2025-09-04 23:00:00,4341.6,4349.0,4296.4,4297.8,234.05922373
2025-09-05 00:00:00,4298.1,4314.2,4292.0,4302.9,182.14877823
2025-09-05 01:00:00,4302.3,4333.1,4299.1,4326.1,92.43185514
2025-09-05 02:00:00,4326.1,4335.8,4300.9,4324.4,210.29591879
2025-09-05 03:00:00,4324.4,4332.6,4298.1,4329.6,193.69168791
2025-09-05 04:00:00,4329.7,4335.7,4317.2,4331.8,112.85457481
2025-09-05 05:00:00,4331.5,4342.8,4328.1,4339.5,119.88891114
2025-09-05 06:00:00,4339.3,4342.2,4324.6,4333.5,158.2765613
2025-09-05 07:00:00,4333.5,4429.4,4333.5,4418.2,3572.69045188
2025-09-05 08:00:00,4417.7,4420.5,4388.2,4407.2,1664.47288588
2025-09-05 09:00:00,4407.2,4409.5,4374.4,4397.8,1204.21732721
2025-09-05 10:00:00,4397.8,4423.2,4396.0,4410.4,141.34200523
2025-09-05 11:00:00,4410.5,4426.5,4406.8,4418.2,2104.80575154
2025-09-05 12:00:00,4418.2,4490.9,4412.7,4471.8,1424.2026894
2025-09-05 13:00:00,4471.8,4480.6,4435.3,4442.3,2882.42888618
2025-09-05 14:00:00,4442.7,4442.7,4127.8,4273.1,5713.54915246
2025-09-05 15:00:00,4273.2,4305.1,4255.0,4282.3,1799.88969774
2025-09-05 16:00:00,4283.2,4303.4,4274.2,4297.3,529.1381045
2025-09-05 17:00:00,4296.6,4298.7,4272.8,4289.7,1071.39119277
2025-09-05 18:00:00,4289.8,4317.2,4284.2,4313.5,940.39106511
2025-09-05 19:00:00,4312.9,4332.2,4306.6,4331.7,833.24940821
2025-09-05 20:00:00,4331.4,4343.6,4322.7,4338.1,377.48146878
2025-09-05 21:00:00,4338.8,4339.0,4288.0,4297.4,828.60032135
2025-09-05 22:00:00,4297.0,4319.7,4296.0,4313.5,605.03131874
2025-09-05 23:00:00,4313.4,4319.2,4304.8,4307.3,134.81865803
2025-09-06 00:00:00,4307.2,4328.7,4302.9,4322.9,282.62020752
2025-09-06 01:00:00,4323.3,4325.4,4313.1,4318.3,210.11743507
2025-09-06 02:00:00,4318.3,4323.2,4305.1,4323.2,187.57680921
2025-09-06 03:00:00,4322.6,4324.9,4316.9,4320.7,196.05737968
2025-09-06 04:00:00,4319.6,4320.5,4303.7,4309.4,110.17849574
2025-09-06 05:00:00,4309.4,4312.6,4291.4,4295.5,123.53110334
2025-09-06 06:00:00,4295.1,4307.2,4293.3,4302.9,203.7381562
2025-09-06 07:00:00,4302.8,4314.0,4300.4,4312.4,160.07771556
2025-09-06 08:00:00,4312.6,4315.1,4305.4,4311.2,83.5102203
2025-09-06 09:00:00,4309.5,4310.2,4291.8,4293.1,211.77978121
2025-09-06 10:00:00,4292.7,4303.2,4287.3,4301.3,237.3829932
2025-09-06 11:00:00,4301.3,4301.5,4291.5,4300.2,215.59979645
2025-09-06 12:00:00,4300.3,4309.2,4293.1,4299.9,513.13638179
2025-09-06 13:00:00,4299.2,4302.9,4288.1,4294.3,377.63914116
2025-09-06 14:00:00,4294.4,4302.1,4292.6,4296.5,442.84362473
2025-09-06 15:00:00,4296.6,4297.6,4264.2,4271.1,578.25763753
2025-09-06 16:00:00,4270.0,4304.3,4238.2,4290.1,744.38240253
2025-09-06 17:00:00,4290.1,4292.9,4268.0,4274.0,227.14815505
2025-09-06 18:00:00,4274.0,4288.0,4270.2,4280.4,162.16515783
2025-09-06 19:00:00,4279.6,4281.8,4252.9,4255.9,293.49797461
2025-09-06 20:00:00,4255.7,4281.2,4254.5,4279.2,659.60414076
2025-09-06 21:00:00,4280.1,4286.8,4269.7,4284.7,182.43478334
2025-09-06 22:00:00,4283.0,4288.1,4271.3,4279.0,302.21614986
2025-09-06 23:00:00,4278.8,4284.3,4269.6,4274.0,128.66086945
2025-09-07 00:00:00,4274.3,4289.4,4272.4,4285.8,169.26105798
2025-09-07 01:00:00,4284.1,4304.2,4284.1,4295.7,213.75001934
2025-09-07 02:00:00,4295.7,4303.9,4289.5,4301.2,185.86873397
2025-09-07 03:00:00,4300.4,4305.0,4293.8,4298.3,624.3936259
2025-09-07 04:00:00,4298.2,4303.4,4293.8,4302.2,316.23683308
2025-09-07 05:00:00,4301.9,4303.9,4293.0,4295.3,110.15261558
2025-09-07 06:00:00,4295.4,4296.0,4283.7,4284.5,111.72686777
2025-09-07 07:00:00,4284.4,4306.9,4278.5,4294.6,603.21131432
2025-09-07 08:00:00,4295.3,4315.3,4295.3,4302.1,189.42904176
2025-09-07 09:00:00,4301.5,4312.0,4292.3,4300.0,196.52029625
2025-09-07 10:00:00,4300.1,4306.4,4297.4,4305.5,130.68090414
2025-09-07 11:00:00,4305.7,4311.1,4303.7,4311.1,118.45807339
2025-09-07 12:00:00,4309.8,4311.3,4294.7,4301.1,281.83640945
2025-09-07 13:00:00,4301.1,4308.3,4291.2,4305.4,181.93748684
2025-09-07 14:00:00,4304.6,4310.9,4297.4,4299.7,311.85163611
2025-09-07 15:00:00,4300.1,4305.0,4296.6,4299.0,183.69287794
2025-09-07 16:00:00,4298.5,4301.4,4284.0,4284.0,278.71017183
2025-09-07 17:00:00,4283.2,4288.2,4273.0,4275.9,272.42450089
2025-09-07 18:00:00,4275.9,4283.7,4270.9,4281.6,350.66095465
2025-09-07 19:00:00,4281.4,4296.7,4277.4,4293.2,158.42647447
